Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737473495.2939422,0.0788574784,0.1534424928,0.9951179008000001,6299.36818960769
1737473495.4109423,0.0815430272,0.1586304848,0.9911506128,6299.484826807689
1737473495.5189424,0.0833740832,0.1600342944,0.9875495360000001,6299.59326770769
1737473495.5769422,0.0800781824,0.1622925968,0.9949958304000001,6299.65118770769
1737473495.6959424,0.087585512,0.1610108576,0.9940803024,6299.769959407689
1737473495.8159423,0.0853882448,0.15869152,0.9966437808,6299.88988020769
1737473495.9359424,0.0865479136,0.15612804160000002,0.9937140912,6300.00985310769
1737473495.9809422,0.0861817024,0.1618043152,0.986634008,6300.05505300769
1737473496.1009424,0.0824585552,0.15795909760000001,0.9915168240000001,6300.17487550769
1737473496.2209423,0.0895996736,0.159301872,0.9949347952,6300.29484750769
1737473496.3259423,0.0877075824,0.1596680832,0.98877024,6300.40056440769
1737473496.3859422,0.0874634416,0.1616212096,0.9945075488,6300.459944407689
1737473496.5059423,0.0833740832,0.1605836112,0.9940192672,6300.5802121076895
1737473496.6259422,0.086059632,0.16033947040000002,0.9915778592,6300.70004610769
1737473496.7309806,0.0844116816,0.1587525552,0.9912726832000001,6300.8052215692305
1737473496.8509424,0.0865479136,0.1561890768,0.9948127248,6300.92499250769
1737473497.0189617,0.0870972304,0.1535645632,0.9942023728,6301.09344433846
1737473497.0189424,0.089416568,0.1549073376,0.9933478800000001,6301.09342510769
1737473497.3609617,0.0892334624,0.1558839008,0.9938971968,6301.434984438461
1737473497.1959424,0.0864258432,0.1608887872,0.99639964,6301.26999410769
1737473497.6609423,0.0867920544,0.1555176896,0.994568584,6301.73494450769
1737473497.4209423,0.0889893216,0.15716564,0.9889533456,6301.49528070769
1737473497.5439422,0.0878296528,0.1572266752,0.9873053952,6301.61836900769
1737473497.5999422,0.0878296528,0.1586304848,0.9915778592,6301.67459230769
1737473497.7059424,0.0858765264,0.1575928864,0.9900519792,6301.78004080769
1737473498.4099808,0.0895996736,0.1621094912,0.9907844016,6302.48461216923
1737473498.5759807,0.0905152016,0.1633301952,0.992432352,6302.650138769231
1737473498.0059423,0.0877686176,0.1578980624,0.9904181904,6302.08031760769
1737473498.1109424,0.0863037728,0.1569825344,0.9951179008000001,6302.18492210769
1737473499.0439615,0.0949707712,0.159607048,0.98724436,6303.11836663846
1737473498.3389423,0.0929566096,0.1630250192,0.9855964096000001,6302.413372907689
1737473499.3259423,0.0809937104,0.1577149568,1.0004279632,6303.40009390769
1737473499.4909422,0.0870361952,0.1632081248,0.9831550016,6303.56525960769
1737473499.6709423,0.09912116480000001,0.1661988496,0.9898688736,6303.74511740769
1737473499.7309806,0.0900879552,0.1604615408,0.9857184800000001,6303.80505496923
1737473499.8959806,0.0852661744,0.1497193456,0.9882209232,6303.97018756923
1737473498.9209423,0.08367925920000001,0.1578980624,0.9898688736,6302.994986107689
1737473499.0439422,0.09655768640000001,0.1618043152,0.990601296,6303.11834740769
1737473500.3609617,0.094299384,0.16406261760000002,0.9888923104,6304.435091838461
1737473500.5259616,0.09466559520000001,0.1574097808,0.9959113584,6304.60025733846
1737473499.3259423,0.0809937104,0.1577149568,1.0004279632,6303.40009390769
1737473499.3739424,0.1020508544,0.1640015824,0.986023656,6303.44834990769
1737473499.4909422,0.0870361952,0.1632081248,0.9831550016,6303.56525960769
1737473501.1709423,0.079040584,0.1560670064,0.992127176,6305.24513140769
1737473499.7309422,0.0834961536,0.1594239424,0.994568584,6303.805016507689
1737473499.8389423,0.0893555328,0.1558839008,0.9925544224,6303.913580607689
1737473501.5759807,0.0841675408,0.1576539216,0.9934089152000001,6305.65033626923
1737473500.0159423,0.08508306880000001,0.1552735488,1.0000007168,6304.0902657076895
1737473501.9059806,0.0745239792,0.144348248,0.990906472,6305.98023676923
1737473502.1459422,0.0684814944,0.1441651424,0.9970099920000001,6306.22023500769
1737473502.2059617,0.0584106864,0.1499024512,0.992432352,6306.280238338461
1737473502.3739808,0.0441894848,0.1456910224,0.9978644848,6306.44799566923
1737473502.5509808,0.058288616,0.150451768,0.9982917312,6306.62522486923
1737473500.6459422,0.0792847248,0.1567383936,0.993958232,6304.7205551076895
1737473500.7059424,0.0859375616,0.1558839008,0.99029612,6304.78027550769
1737473503.0009422,0.0353393808,0.1647340048,0.9988410480000001,6307.07546250769
1737473500.9309423,0.0846558224,0.1604615408,0.9925544224,6305.00513940769
1737473501.0509424,0.085754456,0.1572877104,0.9859626208,6305.12511470769
1737473501.0989423,0.0824585552,0.1573487456,0.9984748368,6305.1734534076895
1737473503.6349423,0.002441408,0.14953624000000001,0.9888312752,6307.70881320769
1737473501.3399422,0.086669984,0.1571046048,0.9931037392000001,6305.4136941076895
1737473503.9909422,0.0178833136,0.16326916,0.9766852704,6308.06495420769
1737473501.5159423,0.0800171472,0.1569214992,0.9947516896,6305.5902116076895
1737473504.2159808,0.045349153600000004,0.1444703184,0.9938361616,6308.29035856923
1737473501.7409422,0.0798340416,0.15869152,0.9892585216,6305.815274007689
1737473501.8499422,0.0789185136,0.151672472,1.0188605936,6305.92364610769
1737473504.6699617,0.1569825344,0.1655884976,0.9764411296000001,6308.743763238461
1737473504.8459616,0.17901624160000001,0.164184688,0.9793708192,6308.920416038461
1737473502.1459422,0.0684814944,0.1441651424,0.9970099920000001,6306.22023500769
1737473505.1349423,0.2022096176,0.13427744,0.9776007984,6309.20879290769
1737473502.3109424,0.0420532528,0.1417237344,0.9900519792,6306.38523280769
1737473505.4199808,0.1961060976,0.1408692416,0.982971896,6309.4939305692305
1737473502.5509424,0.0557861728,0.1503296976,0.9937140912,6306.625186407689
1737473505.7169807,0.1859132192,0.1365357424,0.9840094944000001,6309.79072106923
1737473505.8849807,0.1912843168,0.1381836928,0.9818122272,6309.95881736923
1737473506.0609808,0.205383448,0.1438599664,0.9751593904,6310.13541966923
1737473502.9409423,0.0526123424,0.161132928,1.0032966176,6307.01524530769
1737473506.3949807,0.1995240688,0.1400147488,0.97351144,6310.46911056923
1737473506.5119617,0.2039186032,0.1439820368,0.9752204256,6310.58569593846
1737473506.6949806,0.20336928640000002,0.1477662192,0.9812629104,6310.768871269231
1737473503.3499422,-0.0010986336,0.151367296,0.9755866368,6307.42374930769
1737473507.0359807,0.2073365744,0.145874128,0.97351144,6311.11052196923
1737473503.5259423,-0.000305176,0.1511841904,1.0053107792,6307.60041250769
1737473503.6349423,0.002441408,0.14953624000000001,0.9888312752,6307.70881320769
1737473503.7509422,0.011291512,0.15716564,0.9940192672,6307.82560140769
1737473507.5469806,0.2031861808,0.1510010848,0.9757697424,6311.62125356923
1737473503.9199424,0.0400390912,0.1714478768,1.0020148784,6307.99377110769
1737473507.8949807,0.2109986864,0.152282824,0.965576864,6311.969090469231
1737473504.1559422,0.0309448464,0.14953624000000001,0.9934699504,6308.23036990769
1737473508.2959423,0.1941529712,0.149231064,0.9754645664,6312.37057630769
1737473504.3359423,0.0646362768,0.15191661280000002,0.9966437808,6308.41029550769
1737473504.4409423,0.0760498592,0.155944936,0.9971320624000001,6308.51539590769
1737473508.7019806,0.1905518944,0.14721690240000002,0.9744269680000001,6312.77585906923
1737473508.8219423,0.1964723088,0.1484376064,0.9804084176,6312.89576250769
1737473508.9869616,0.1932984784,0.1521607536,0.9788825376,6313.06088023846
1737473509.1699617,0.1958009216,0.1473389728,0.9799811712000001,6313.244160138461
1737473504.9659424,0.19213880960000002,0.152588,0.9821784384000001,6309.04040770769
1737473505.0259423,0.1788941712,0.1406251008,0.9797370304,6309.100271407689
1737473505.1349423,0.2022096176,0.13427744,0.9776007984,6309.20879290769
1737473505.2509422,0.19531264,0.1353150384,0.9778449392,6309.32545570769
1737473505.3739424,0.191345352,0.1372071296,0.9819953328000001,6309.44819290769
1737473510.0219808,0.2009278784,0.1511231552,0.9709479616000001,6314.09570976923
1737473505.5359423,0.1840821632,0.1378174816,0.9826056848,6309.61045440769
1737473505.6559422,0.1857911488,0.1332398416,0.9776618336,6309.73041140769
1737473510.5469806,0.19726576640000001,0.15411388,0.9746100736000001,6314.6208485692305
1737473505.8209424,0.190124648,0.1398926784,0.983582248,6309.89541880769
1737473510.8319616,0.19403090080000002,0.15002452160000002,0.9766242352,6314.90571523846
1737473510.9979615,0.1909791408,0.14953624000000001,0.977478728,6315.072040638461
1737473506.1699424,0.199279928,0.137024024,0.9739997216,6310.24395100769
1737473511.2969422,0.1954957456,0.1495972752,0.9823005088,6315.37074550769
1737473511.4649422,0.195007464,0.1506348736,0.975647672,6315.53921970769
1737473511.6419423,0.1970826608,0.150451768,0.971680384,6315.715753007689
1737473506.5709424,0.2054444832,0.143737896,0.9748542144,6310.645419607689
1737473506.6349423,0.2037965328,0.14532481120000001,0.975952848,6310.70922460769
1737473512.0459616,0.1979981888,0.1533814576,0.9773566576,6316.120406738461
1737473506.8559422,0.2070313984,0.1475220784,0.97808908,6310.93062820769
1737473506.9759424,0.20446792,0.1433716848,0.9777228688,6311.050558807689
1737473507.0359423,0.1987916464,0.1386719744,0.978699432,6311.110483507689
1737473512.6769617,0.1938477952,0.153503528,0.976868376,6316.75078293846
1737473507.2609422,0.1981812944,0.1457520576,0.9772345872,6311.33560100769
1737473513.0209806,0.1959840272,0.1506959088,0.9746711088000001,6317.09551996923
1737473513.1269424,0.1975709424,0.14801036,0.9741828272,6317.20083850769
1737473513.3069422,0.1970216256,0.1506348736,0.974121792,6317.380984507689
1737473507.6699424,0.1998292448,0.150146592,0.9776618336,6311.74395690769
1737473513.6519616,0.1970216256,0.144348248,0.980835664,6317.72584733846
1737473507.8469422,0.1943360768,0.1554566544,0.9705207152,6311.92085130769
1737473513.9369423,0.19378676,0.152282824,0.9784552912000001,6318.01126640769
1737473508.0719423,0.1958009216,0.1522217888,0.9758918128,6312.145702807689
1737473514.1619616,0.19683852000000002,0.1487427824,0.9776007984,6318.23606223846
1737473508.2359424,0.1984254352,0.1520386832,0.9801642768000001,6312.31056920769
1737473514.5099616,0.200195456,0.1469117264,0.9694831168,6318.58427003846
1737473508.4649422,0.194397112,0.1506348736,0.9766852704,6312.53891480769
1737473508.5369422,0.2025758288,0.155334584,0.9730841936,6312.61080280769
1737473508.6449423,0.1953736752,0.1494752048,0.9736335104,6312.71899220769
1737473515.1519423,0.1969605904,0.1468506912,0.9688727648000001,6319.22592770769
1737473515.3169615,0.1899415424,0.15094004960000001,0.9871833248,6319.390954938461
1737473515.3769808,0.1962892032,0.1510010848,0.9746100736000001,6319.45100126923
1737473515.6019423,0.199279928,0.1466065504,0.9754035312,6319.67606830769
1737473515.7819424,0.1851807968,0.151672472,0.9735724752,6319.856027107689
1737473509.2719424,0.1995240688,0.1499024512,0.9815070512,6313.3457093076895
1737473509.3319423,0.1865846064,0.1454468816,0.9775397632,6313.40588990769
1737473516.1869807,0.1990357872,0.153198352,0.9806525584,6320.26100616923
1737473516.3519807,0.19543471040000002,0.1494752048,0.9770514816,6320.42600936923
1737473509.6799424,0.1948243584,0.151367296,0.9821174032000001,6313.75405330769
1737473516.6369617,0.18701185280000002,0.1459351632,0.979004608,6320.7111189384605
1737473509.8569424,0.1952516048,0.1511841904,0.9794318544,6313.9306651076895
1737473509.9649422,0.20153823040000002,0.1503907328,0.9778449392,6314.03902690769
1737473517.1619616,0.1952516048,0.1494752048,0.9765632000000001,6321.236124038461
1737473510.1419423,0.1956788512,0.1536255984,0.9791266784,6314.215710607689
1737473510.2479422,0.1962892032,0.1493531344,0.9769904464,6314.32194180769
1737473517.6269424,0.1892701552,0.1487427824,0.9757697424,6321.70106590769
1737473510.4869423,0.1997682096,0.1530152464,0.9739386864,6314.56072280769
1737473517.8519807,0.1920167392,0.1527100704,0.9754645664,6321.92637606923
1737473518.0199807,0.192566056,0.154419056,0.9797980656,6322.0946176692305
1737473518.1969807,0.1915284576,0.1529542112,0.9794928896,6322.27116606923
1737473510.8919423,0.1925050208,0.1529542112,0.9791266784,6314.96576290769
1737473510.9979422,0.19543471040000002,0.1527711056,0.9803473824,6315.07202140769
1737473518.6619616,0.1896363664,0.1497193456,0.9776618336,6322.73622313846
1737473511.1799424,0.1979371536,0.1520997184,0.9705817504,6315.25421840769
1737473511.2969422,0.1954957456,0.1495972752,0.9823005088,6315.37074550769
1737473511.3569424,0.2013551248,0.1539918096,0.9726569472000001,6315.4307548076895
1737473511.4649422,0.195007464,0.1506348736,0.975647672,6315.53921970769
1737473519.4569423,0.1895753312,0.162963984,0.9792487488,6323.53113330769
1737473519.6369424,0.1783448544,0.1614991392,0.9767463056,6323.71133000769
1737473519.6969807,0.17242444,0.1512452256,0.9821174032000001,6323.77146646923
1737473519.8619807,0.1563721824,0.1425782272,0.9832160368,6323.93624746923
1737473511.9749422,0.2002564912,0.15374766880000001,0.9685065536,6316.04923330769
1737473512.0919423,0.1958009216,0.1524048944,0.9797370304,6316.16588080769
1737473520.3269615,0.1499024512,0.14953624000000001,0.9854743392,6324.40129083846
1737473520.4919617,0.1517335072,0.1478272544,0.9784552912000001,6324.56648623846
1737473520.6719806,0.1567383936,0.1520386832,0.9874274656,6324.74636916923
1737473512.4969423,0.20153823040000002,0.1502686624,0.9754035312,6316.57100560769
1737473520.9569616,0.1575928864,0.150756944,0.9866950432,6325.031419638461
1737473521.1369617,0.1546021616,0.15234385920000001,0.9853522688,6325.211346138461
1737473512.7819424,0.2060548352,0.1520386832,0.9702155392,6316.85607460769
1737473512.9019423,0.1990968224,0.15106212,0.9793708192,6316.97583680769
1737473512.9649422,0.1970216256,0.1566163232,0.9769904464,6317.039210207689
1737473521.7069807,0.155029408,0.1478882896,0.9865729728,6325.78132476923
1737473521.9319422,0.163879512,0.1502686624,0.9807746288,6326.00641730769
1737473513.3069422,0.1970216256,0.1506348736,0.974121792,6317.380984507689
1737473522.1719806,0.1594849776,0.1552125136,0.9837653536000001,6326.246440669231
1737473513.4749422,0.1988526816,0.1508790144,0.9791877136,6317.54938260769
1737473522.5169806,0.1581422032,0.1513062608,0.9858405504000001,6326.591358569231
1737473513.6519423,0.19445814720000001,0.1475831136,0.9804694528,6317.725828107689
1737473522.8019617,0.1553956192,0.1530762816,0.983277072,6326.87635693846
1737473513.8769424,0.200195456,0.155029408,0.9760138832,6317.950967107689
1737473513.9969423,0.2026978992,0.1541749152,0.976868376,6318.07090140769
1737473523.2519424,0.1520997184,0.1457520576,0.982361544,6327.32633470769
1737473523.4319422,0.1527711056,0.146789656,0.9880378176,6327.50662790769
1737473514.2819424,0.197143696,0.1499634864,0.9821784384000001,6318.355884707689
1737473514.4019423,0.19866957600000001,0.1578980624,0.9827887904,6318.475925707689
1737473523.9569616,0.159607048,0.1536255984,0.9864509024,6328.03103033846
1737473514.5669422,0.20153823040000002,0.15051280320000002,0.9794928896,6318.64095040769
1737473524.1819806,0.1594239424,0.1508179792,0.9812629104,6328.2564894692305
1737473524.3509808,0.1630250192,0.1535645632,0.9840094944000001,6328.42480946923
1737473524.4669616,0.160827752,0.1495972752,0.9874885008000001,6328.541618838461
1737473524.6359615,0.166626096,0.1525269648,0.9827887904,6328.709945438461
1737473524.8119617,0.1594849776,0.153198352,0.9885260992,6328.88643573846
1737473524.9929807,0.1640015824,0.1549683728,0.9802863472000001,6329.06669346923
1737473515.3169422,0.1936036544,0.15374766880000001,0.9758918128,6319.39093570769
1737473525.2769423,0.160522576,0.1530762816,0.9851691632,6329.35158070769
1737473515.4969423,0.19824232960000002,0.1512452256,0.9760749184,6319.570981207689
1737473515.6019423,0.199279928,0.1466065504,0.9754035312,6319.67606830769
1737473515.6619422,0.1926881264,0.1469727616,0.9751593904,6319.736048707689
1737473515.7819424,0.1851807968,0.151672472,0.9735724752,6319.856027107689
1737473526.0279808,0.1442261776,0.1555176896,0.9856574448000001,6330.10186336923
1737473516.0109422,0.194397112,0.1471558672,0.9777228688,6320.08463770769
1737473516.0669422,0.1979981888,0.150756944,0.9727179824000001,6320.14091690769
1737473516.1869423,0.1881104864,0.1508790144,0.9761969888,6320.26096770769
1737473516.2959423,0.1912843168,0.153198352,0.9770514816,6320.3696579076895
1737473516.3519423,0.1961060976,0.1520386832,0.9770514816,6320.42597090769
1737473526.9419422,0.15423595040000002,0.1546021616,0.9812018752,6331.01659990769
1737473527.1109424,0.1520997184,0.1526490352,0.9839484592000001,6331.185033107689
1737473527.2879617,0.1569825344,0.1546021616,0.9819953328000001,6331.3619486384605
1737473527.4669616,0.1575928864,0.151672472,0.9815680864,6331.54121733846
1737473527.5729423,0.1574097808,0.1571046048,0.983277072,6331.646677107689
1737473527.7529423,0.1582642736,0.1546021616,0.982361544,6331.826672407689
1737473527.9179423,0.1561890768,0.1536255984,0.9821174032000001,6331.99178670769
1737473517.2219422,0.1914674224,0.1496583104,0.9804084176,6321.29631400769
1737473528.1459806,0.1522217888,0.1535645632,0.9839484592000001,6332.220113969231
1737473517.3869424,0.1912843168,0.1536255984,0.977783904,6321.46098250769
1737473528.5029807,0.1561890768,0.1536255984,0.9843757056,6332.57691336923
1737473517.6269424,0.1892701552,0.1487427824,0.9757697424,6321.70106590769
1737473517.6719422,0.1959840272,0.14770518400000002,0.977478728,6321.74612910769
1737473517.7949424,0.190429824,0.1470337968,0.9827887904,6321.868828007689
1737473529.1359615,0.1627808784,0.1573487456,0.9819953328000001,6333.21008513846
1737473529.2979617,0.1581422032,0.1566773584,0.9862067616,6333.37179463846
1737473529.4179423,0.1587525552,0.1563111472,0.9868781488,6333.49195940769
1737473529.5829422,0.1535645632,0.153198352,0.9875495360000001,6333.657080807689
1737473529.7629423,0.1588746256,0.1545411264,0.9804694528,6333.8367984076895
1737473529.8229806,0.1497803808,0.1535645632,0.9888312752,6333.89699386923
1737473529.9879806,0.1609498224,0.1552125136,0.9819953328000001,6334.061801069231
1737473530.1679807,0.1563721824,0.15515147840000001,0.9851691632,6334.2418891692305
1737473518.7219422,0.19171156320000002,0.1491700288,0.982361544,6322.79564400769
1737473530.5129807,0.1541749152,0.1549073376,0.9840094944000001,6334.58683196923
1737473518.8869424,0.1926881264,0.1520386832,0.9804694528,6322.96120290769
1737473519.0069423,0.1911012112,0.15332042240000002,0.9821784384000001,6323.08108250769
1737473530.9649615,0.1540528448,0.1572877104,0.9838263888000001,6335.03960913846
1737473531.1459615,0.1566773584,0.1575928864,0.9843146704,6335.22031203846
1737473531.2629616,0.1492920992,0.1557007952,0.9841315648,6335.33684043846
1737473519.4119422,0.1878663456,0.159607048,0.9769294112,6323.4857396076895
1737473531.6079423,0.15515147840000001,0.1564332176,0.9868781488,6335.68191210769
1737473519.6369424,0.1783448544,0.1614991392,0.9767463056,6323.71133000769
1737473531.8329806,0.1582642736,0.1563721824,0.9858405504000001,6335.90699306923
1737473519.8049424,0.153198352,0.1386719744,0.9801032416000001,6323.87949620769
1737473532.2379422,0.1549683728,0.153808704,0.9827887904,6336.31184010769
1737473519.9819424,0.1400147488,0.1459351632,0.9855964096000001,6324.05610920769
1737473532.4659617,0.1513062608,0.1522217888,0.9847419168,6336.5398140384605
1737473532.6429806,0.152588,0.1516114368,0.9726569472000001,6336.71690786923
1737473532.8079808,0.1574097808,0.151367296,0.9782111504000001,6336.88200646923
1737473532.9309616,0.148315536,0.1506959088,0.9839484592000001,6337.00537083846
1737473533.0929615,0.1529542112,0.15094004960000001,0.9868171136,6337.167047638461
1737473520.6119423,0.1499024512,0.15234385920000001,0.984802952,6324.68633160769
1737473533.4409423,0.15002452160000002,0.1502076272,0.9847419168,6337.515417707689
1737473520.8409424,0.1625367376,0.1553956192,0.981446016,6324.91468060769
1737473520.8969424,0.15191661280000002,0.1522217888,0.9897468032,6324.97137270769
1737473533.9029424,0.14440928320000002,0.15002452160000002,0.9884040288,6337.97750720769
1737473534.0829422,0.1563111472,0.1513062608,0.977783904,6338.15707760769
1737473534.2479422,0.1564332176,0.1518555776,0.9804084176,6338.321974607689
1737473521.3059423,0.15704356960000002,0.150756944,0.990906472,6325.37979120769
1737473534.4759808,0.1524048944,0.1525269648,0.981751192,6338.55049286923
1737473521.4819424,0.1569214992,0.1516114368,0.988159888,6325.5562739076895
1737473521.6469424,0.156860464,0.1488038176,0.977783904,6325.72134810769
1737473534.9409616,0.15844737920000002,0.1522217888,0.980835664,6339.01548103846
1737473521.8159423,0.1549683728,0.1459351632,0.9887092048,6325.8898456076895
1737473521.9319422,0.163879512,0.1502686624,0.9807746288,6326.00641730769
1737473521.9919424,0.15795909760000001,0.151977648,0.983582248,6326.06631700769
1737473522.1119423,0.1636964064,0.1524048944,0.9802253120000001,6326.1864675076895
1737473535.7479422,0.1497803808,0.151977648,0.9815680864,6339.82228430769
1737473522.3409424,0.1577149568,0.152893176,0.984497776,6326.41486610769
1737473522.3969424,0.1610718928,0.151672472,0.986328832,6326.47142240769
1737473536.1529808,0.158386344,0.14953624000000001,0.9803473824,6340.22742656923
1737473536.3179808,0.152282824,0.1558228656,0.9831550016,6340.39221546923
1737473536.4979806,0.1495972752,0.1502686624,0.9873664304,6340.57180386923
1737473536.6029615,0.148925888,0.1557618304,0.9845588112,6340.67715693846
1737473536.7829616,0.1542969856,0.1541749152,0.984497776,6340.85727493846
1737473536.9479806,0.1530762816,0.1497803808,0.98266672,6341.02215966923
1737473523.1469424,0.156250112,0.1486817472,0.986634008,6327.22141440769
1737473537.2359424,0.1527711056,0.1508790144,0.9865729728,6341.31056410769
1737473523.3159423,0.1578980624,0.1497803808,0.9848639872,6327.38969970769
1737473523.4319422,0.1527711056,0.146789656,0.9880378176,6327.50662790769
1737473537.7619424,0.1542969856,0.1502076272,0.9836432832,6341.83585100769
1737473537.8179808,0.1583253088,0.152893176,0.9781501152000001,6341.89239176923
1737473523.7169423,0.16546642720000002,0.1503907328,0.9823005088,6327.79138480769
1737473523.7769423,0.157470816,0.152588,0.9901740496,6327.85136390769
1737473523.9569423,0.1608887872,0.1533814576,0.9849860576,6328.03101110769
1737473538.4479616,0.1680909408,0.154419056,0.9870612544,6342.52249003846
1737473524.1219423,0.1576539216,0.1541749152,0.985413304,6328.19651760769
1737473538.7929807,0.1469117264,0.1743165312,0.9776007984,6342.86737236923
1737473538.9729807,0.155029408,0.175171024,0.9770514816,6343.04726826923
1737473539.0779424,0.1499024512,0.178833136,1.0027473008,6343.15232320769
1737473539.2619617,0.13275156,0.1307373984,0.9913337184000001,6343.33589133846
1737473539.4229617,0.0778809152,0.1979981888,1.0053718144000001,6343.49731393846
1737473524.7669423,0.1665040256,0.151977648,0.983582248,6328.84140130769
1737473524.8119423,0.1564942528,0.152588,0.9855964096000001,6328.886416507689
1737473539.8279808,-0.060913129600000004,0.120849696,1.0020759136,6343.90237656923
1737473540.0109806,-0.0551147856,0.1258545824,0.9889533456,6344.08525356923
1737473525.1569424,0.1576539216,0.1522217888,0.9810798048,6329.231506907689
1737473540.2929807,0.0346679936,0.2345582736,1.0084235744,6344.36762806923
1737473540.4579806,-0.1180420768,0.0026855488,0.9971930976,6344.53254376923
1737473540.5779424,-0.0444336256,0.011901864,1.0059211312,6344.652439607689
1737473540.8069806,0.000305176,0.0476684912,1.0045783568,6344.88103626923
1737473525.6219423,0.1616212096,0.155944936,0.9813849808,6329.696252107689
1737473541.1029615,-0.0641479952,0.106201248,0.9712531376,6345.1774355384605
1737473541.2719617,-0.0739136272,0.1357422848,0.9876716064000001,6345.34588403846
1737473525.9669423,0.16967785600000002,0.1567383936,0.9769904464,6330.041586507689
1737473541.5569422,-0.1834718112,0.1191407104,1.0391853152000001,6345.63085890769
1737473541.7329423,-0.2198487904,0.19543471040000002,0.9342047712,6345.80738520769
1737473541.8989422,-0.1587525552,0.2695314432,1.0026862656,6345.97263920769
1737473526.3129423,0.1515504016,0.1533814576,0.9882209232,6330.38681410769
1737473542.1379807,-0.138549904,0.17901624160000001,0.9445807552000001,6346.21249426923
1737473526.5379424,0.15106212,0.1533814576,0.9875495360000001,6330.6116937076895
1737473542.4829807,0.0099487376,0.1726075456,1.0063483776,6346.55746236923
1737473526.7169423,0.1459351632,0.1524048944,0.9915778592,6330.79158130769
1737473526.8229423,0.153198352,0.1555787248,0.9861457264,6330.896865707689
1737473526.9419422,0.15423595040000002,0.1546021616,0.9812018752,6331.01659990769
1737473543.1139617,0.0221557776,0.1301270464,1.0034797232000001,6347.187740238461
1737473543.2819617,0.000305176,0.10424812160000001,0.9794318544,6347.3561671384605
1737473543.3989422,0.0245361504,0.1134644368,1.0088508208,6347.472790107689
1737473543.5669615,-0.005187992,0.1038208752,1.0040900752,6347.64100003846
1737473527.4669423,0.1531373168,0.1514893664,0.9847419168,6331.5411981076895
1737473527.5729423,0.1574097808,0.1571046048,0.983277072,6331.646677107689
1737473527.6359422,0.1563111472,0.1534424928,0.9808966992,6331.71019840769
1737473527.7529423,0.1582642736,0.1546021616,0.982361544,6331.826672407689
1737473544.3169806,-0.0484619488,0.1057129664,0.9974372384,6348.39101186923
1737473527.9179423,0.1561890768,0.1536255984,0.9821174032000001,6331.99178670769
1737473544.6019807,-0.069580128,0.1012573968,1.0023200544,6348.67605716923
1737473528.1459422,0.1582032384,0.154419056,0.986328832,6332.22007550769
1737473528.2629423,0.1582642736,0.156250112,0.9758918128,6332.33686520769
1737473528.3229423,0.153198352,0.1555176896,0.99029612,6332.39673040769
1737473528.4309423,0.1560059712,0.1557618304,0.986328832,6332.50507070769
1737473545.4089422,-0.1008911856,0.138549904,0.9989020832000001,6349.482681507689
1737473545.5889616,-0.077209528,0.1282959904,1.0045173216,6349.66271063846
1737473545.6489806,-0.0687866704,0.1331177712,1.0040900752,6349.72269716923
1737473545.8739424,-0.07080083200000001,0.1280518496,0.9917609648,6349.94769740769
1737473546.0389423,-0.07501226080000001,0.13275156,0.9892585216,6350.112652707689
1737473546.2189424,-0.0573120528,0.1334229472,0.9893195568,6350.292713107689
1737473529.1359422,0.1577149568,0.1572877104,0.9830329312,6333.21006590769
1737473546.4439807,-0.0559082432,0.1476441488,0.9959723936,6350.51775856923
1737473529.3579423,0.15753185120000002,0.1546021616,0.9791877136,6333.43176520769
1737473529.4779422,0.1604615408,0.1575928864,0.9758918128,6333.551852607689
1737473546.9089615,-0.0294800016,0.147094832,1.0080573632,6350.98277923846
1737473529.6459422,0.1607056816,0.155334584,0.9745490384000001,6333.72012170769
1737473529.7629423,0.1588746256,0.1545411264,0.9804694528,6333.8367984076895
1737473547.4189615,-0.0037841824000000002,0.1411744176,0.992737528,6351.49293553846
1737473529.9309423,0.1572266752,0.1539307744,0.98266672,6334.005420007689
1737473547.7189424,0.0108032304,0.1411744176,0.9694831168,6351.79285160769
1737473547.8869424,-0.019226088,0.1527100704,0.9981696608,6351.960691407689
1737473547.9439616,-0.019226088,0.146789656,0.9973762032,6352.017863738461
1737473548.1119807,-0.0053710976,0.1534424928,0.997315168,6352.18620816923
1737473548.2889807,-0.0133056736,0.1560059712,1.0056159552000001,6352.362802569231
1737473548.4689808,-0.0450439776,0.1740723904,1.0062873424,6352.54310836923
1737473548.6939423,-0.0328979728,0.171814088,0.9921882112,6352.76781520769
1737473548.7539616,-0.0266723824,0.1775513968,0.9965217104,6352.827929738461
1737473548.9189615,-0.0226440592,0.1743165312,0.9841315648,6352.99314733846
1737473530.9649422,0.1547852672,0.158081168,0.9846808816,6335.039589907689
1737473549.2639616,-0.0186767712,0.1774293264,0.9973762032,6353.337880138461
1737473531.1459422,0.1549073376,0.1577149568,0.9898688736,6335.2202928076895
1737473549.5489423,-0.0038452176,0.1690064688,0.992432352,6353.62295380769
1737473549.7289424,0.007019048,0.1676026592,0.9880378176,6353.80307800769
1737473549.8969424,0.001220704,0.169067504,0.9874274656,6353.97134420769
1737473531.5479424,0.1545411264,0.1530152464,0.9844367408,6335.6218677076895
1737473550.1349807,-0.0025634784000000002,0.1746827424,0.9975593088,6354.20945756923
