Timestamp,,,,
1737471505.3669808,0.38131679999999996,5.3608655999999995,25.3164448,4309.4410332692305
1737471505.4299424,-2.3626688,3.3496064,33.256806399999995,4309.50414970769
1737471505.4299617,-5.0692704,1.8467695999999998,39.9186352,4309.504168938461
1737471505.4299808,-6.534723199999999,0.2093504,43.208427199999996,4309.5041881692305
1737471505.4869423,-6.953424,-0.6056208,43.1934736,4309.56102140769
1737471505.4869616,-6.6693055999999995,-2.0860271999999997,41.384088,4309.56104063846
1737471505.4869807,-5.779566399999999,-3.2823151999999998,38.969081599999996,4309.56105986923
1737471505.5469422,-4.5384176,-3.6038175999999997,35.305449599999996,4309.62125310769
1737471505.5469615,-3.252408,-3.0505343999999996,30.281039999999997,4309.621272338461
1737471505.5469806,-1.5776047999999998,-2.542112,25.1818624,4309.62129156923
1737471505.6069424,0.18692,-1.7944319999999998,20.7555968,4309.68097060769
1737471505.6069617,1.5028367999999999,-0.7925407999999999,16.748032,4309.680989838461
1737471505.6069808,2.7215552,0.2691648,12.785328,4309.681009069231
1737471505.6669424,3.9103663999999996,1.4280688,8.538505599999999,4309.7410487076895
1737471505.6669617,5.3683423999999995,2.7365087999999997,3.8281216,4309.74106793846
1737471505.6669807,6.7739807999999995,3.252408,-0.7925407999999999,4309.74108716923
1737471505.7149422,7.925408,2.9757664,-5.016932799999999,4309.78948800769
1737471505.7149615,8.972159999999999,2.9383824,-9.1740336,4309.789507238461
1737471505.7149806,9.824515199999999,3.3720367999999996,-15.267625599999999,4309.789526469231
1737471505.7719424,12.1722304,4.0823328,-24.239785599999998,4309.84607540769
1737471505.7719617,15.589127999999999,5.1515151999999995,-32.9053968,4309.84609463846
1737471505.7719808,18.8639664,6.101068799999999,-39.2532,4309.84611386923
1737471505.8319423,21.062145599999997,6.542199999999999,-42.5355152,4309.90634530769
1737471505.8319616,21.4658928,6.1907904,-43.2981488,4309.90636453846
1737471505.8319807,20.0079168,4.3589744,-42.1616752,4309.90638376923
1737471505.8919423,17.6975856,1.3607776,-38.8569296,4309.966018907689
1737471505.8919616,14.6320976,-0.485992,-33.2867136,4309.96603813846
1737471505.8919806,11.0806176,-1.2411488,-27.290319999999998,4309.96605736923
1737471505.9549422,8.03756,-1.8467695999999998,-22.221049599999997,4310.029213107689
1737471505.9549615,5.8019967999999995,-2.2654704,-18.355544,4310.02923233846
1737471505.9549806,4.2393456,-2.1234112,-15.559220799999999,4310.02925156923
1737471505.9999423,3.140256,-2.093504,-13.7348816,4310.0746063076895
1737471505.9999616,2.99072,-2.2579936,-12.561024,4310.07462553846
1737471505.9999807,3.4468048,-2.4150063999999998,-12.299335999999998,4310.07464476923
1737471506.0569422,3.8954128,-2.6617408,-12.344196799999999,4310.1310778076895
1737471506.0569615,4.29916,-2.915952,-11.940449599999999,4310.13109703846
1737471506.0569806,5.129084799999999,-3.140256,-9.5852576,4310.13111626923
1737471506.1169424,4.7253376,-2.915952,-4.7103839999999995,4310.191135907689
1737471506.1169617,2.9533359999999997,-2.3103312,0.6654352,4310.19115513846
1737471506.1169808,0.6579583999999999,-1.6075119999999998,5.4730175999999995,4310.19117436923
1737471506.1769423,-1.2037647999999999,-0.7402032,8.9422528,4310.251288507689
1737471506.1769617,-2.9234288,-0.6056208,10.4899504,4310.25130773846
1737471506.1769807,-3.1851168,-1.2860095999999999,9.6525488,4310.25132696923
1737471506.2369423,-2.5346352,-2.2355632,6.2580816,4310.31100420769
1737471506.2369616,-0.8673088,-3.028104,0.8822624,4310.31102343846
1737471506.2369807,1.6598495999999998,-3.2374544,-5.129084799999999,4310.31104266923
1737471506.2969422,3.9776575999999997,-3.1701631999999997,-10.8264064,4310.37107910769
1737471506.2969615,5.6076,-3.4468048,-15.32744,4310.371098338461
1737471506.2969806,6.766503999999999,-3.5888639999999996,-17.622817599999998,4310.371117569231
1737471506.3569424,7.2450192,-3.5664336,-17.974227199999998,4310.43110490769
1737471506.3569617,6.8936096,-4.0150416,-16.4414832,4310.43112413846
1737471506.3569808,5.5178784,-4.4337424,-11.940449599999999,4310.43114336923
1737471506.4019423,2.8337071999999996,-4.1720543999999995,-5.831904,4310.476100207689
1737471506.4019616,0.1420592,-3.5365263999999996,0.08224479999999999,4310.47611943846
1737471506.4019806,-1.6149888,-2.691648,5.1739456,4310.47613866923
1737471506.4649422,-3.6112944,-1.981352,8.6207504,4310.539516807689
1737471506.4649615,-4.6580464,-2.0486432,9.547873599999999,4310.53953603846
1737471506.4649806,-3.8655055999999997,-2.5645423999999997,8.1646656,4310.53955526923
1737471506.5219424,-1.49536,-3.0430576,5.1888992,4310.59604150769
1737471506.5219617,1.6224656,-3.3720367999999996,1.1215199999999999,4310.59606073846
1737471506.5219808,4.3888815999999995,-3.5664336,-3.2000704,4310.59607996923
1737471506.5819423,5.831904,-3.7234464,-7.3496944,4310.65613950769
1737471506.5819616,6.549676799999999,-3.8281216,-11.103048,4310.65615873846
1737471506.5819807,6.953424,-3.5963407999999997,-13.6900208,4310.65617796923
1737471506.6419423,6.91604,-3.140256,-14.594713599999999,4310.716173707689
1737471506.6419616,6.4001408,-3.2673615999999996,-13.921801599999998,4310.71619293846
1737471506.6419806,5.555262399999999,-3.4468048,-12.037647999999999,4310.71621216923
1737471506.7199423,4.3066368,-3.2374544,-9.3160928,4310.79446320769
1737471506.7199616,3.36456,-2.6168799999999997,-6.3478031999999995,4310.79448243846
1737471506.7199807,2.6766943999999997,-1.7121871999999998,-3.4468048,4310.79450166923
1737471506.7499423,1.7495711999999999,-0.5532832,-1.009368,4310.82417650769
1737471506.7499616,0.7701104,0.37384,0.47103839999999997,4310.824195738461
1737471506.7499807,-0.0149536,0.7252495999999999,1.1738575999999998,4310.8242149692305
1737471506.8069422,-0.7402032,0.411224,0.8972159999999999,4310.881109307689
1737471506.8069615,-0.8523552,-0.38131679999999996,0.261688,4310.88112853846
1737471506.8069806,-0.6803888,-1.2037647999999999,-0.6280511999999999,4310.88114776923
1737471506.8669424,-0.15701279999999998,-2.0710736,-1.9888287999999998,4310.94097330769
1737471506.8669617,0.8299247999999999,-3.0206272,-3.7159695999999998,4310.940992538461
1737471506.8669808,1.9589215999999998,-3.1477328,-5.2188064,4310.9410117692305
1737471506.9269423,2.7365087999999997,-2.5570656,-6.220697599999999,4311.00115810769
1737471506.9269617,2.9533359999999997,-1.6673263999999999,-7.1104368,4311.00117733846
1737471506.9269807,2.7290319999999997,-0.7252495999999999,-7.5440911999999996,4311.00119656923
1737471506.9869423,2.8187536,0.8822624,-7.4244623999999995,4311.06105000769
1737471506.9869616,3.1477328,1.9888287999999998,-6.7141664,4311.061069238461
1737471506.9869807,3.5963407999999997,2.1084576,-5.831904,4311.0610884692305
1737471507.0469422,3.8580287999999996,2.5869728,-4.8449664,4311.121092507689
1737471507.0469615,4.149624,3.3047456,-3.887936,4311.12111173846
1737471507.0469806,4.1944848,3.4916655999999997,-2.878568,4311.12113096923
1737471507.0919423,4.0972864,3.1552095999999996,-1.8617232,4311.16639650769
1737471507.0919616,3.9178431999999996,2.3626688,-1.084136,4311.16641573846
1737471507.0919807,3.5215728,1.7944319999999998,-0.7775871999999999,4311.16643496923
1737471507.1519423,2.9757664,1.4056384,-0.822448,4311.226061507689
1737471507.1519616,2.504728,1.8019087999999999,-1.4355456,4311.22608073846
1737471507.1519806,2.2206096,3.1626863999999997,-2.3028543999999997,4311.22609996923
1737471507.2149422,2.2206096,5.2636671999999995,-3.3196991999999996,4311.289287007689
1737471507.2149615,1.8243391999999998,8.3964464,-4.6281392,4311.28930623846
1737471507.2149806,1.4056384,13.0769232,-6.0861152,4311.28932546923
1737471507.2719424,0.6803888,16.045212799999998,-5.9216256,4311.3462499076895
1737471507.2719617,-0.19439679999999998,2.3252848,-1.4056384,4311.34626913846
1737471507.2719808,-0.0149536,-23.9706208,6.542199999999999,4311.34628836923
1737471507.3319423,0.8374016,-36.0680832,15.065752,4311.40621780769
1737471507.3319616,0.2168272,-32.89792,22.0490832,4311.406237038461
1737471507.3319807,-2.7888463999999997,-19.320051199999998,23.753793599999998,4311.406256269231
1737471507.3919423,-5.831904,-1.7047104,19.2677136,4311.466212507689
1737471507.3919616,-4.6804768,12.972247999999999,11.5965168,4311.46623173846
1737471507.3919806,-0.7327264,21.9369312,3.514096,4311.46625096923
1737471507.4369423,3.626248,26.5725472,-4.2542992,4311.511259807689
1737471507.4369617,6.527246399999999,32.52408,-13.0619696,4311.51127903846
1737471507.4369807,9.4656288,38.064388799999996,-23.245371199999997,4311.51129826923
1737471507.4999423,13.1516912,37.8998992,-32.868012799999995,4311.57451520769
1737471507.4999616,17.368606399999997,23.3500464,-41.025201599999995,4311.57453443846
1737471507.4999807,21.2042048,-0.3065488,-44.5916352,4311.57455366923
1737471507.5569422,22.3332016,-13.3984256,-42.0420464,4311.63144490769
1737471507.5569615,21.219158399999998,-20.1424992,-33.705414399999995,4311.631464138461
1737471507.5569806,17.7349696,-22.0341296,-22.7145184,4311.63148336923
1737471507.6169424,12.2843824,-21.3686944,-12.583454399999999,4311.69109740769
1737471507.6169617,5.787043199999999,-17.8919824,-3.9178431999999996,4311.691116638461
1737471507.6169808,0.4934688,-12.7180368,3.1028719999999996,4311.6911358692305
1737471507.6769423,-3.7384,-6.5571535999999995,9.196463999999999,4311.75123400769
1737471507.6769617,-6.6094912,0.2392576,14.3405024,4311.751253238461
1737471507.6769807,-8.411399999999999,6.6992128,18.2508688,4311.751272469231
1737471507.7249422,-8.112328,10.946035199999999,19.9107184,4311.79951180769
1737471507.7249615,-6.0412544,11.8731584,19.551831999999997,4311.79953103846
1737471507.7249806,-3.4094208,9.517966399999999,17.906935999999998,4311.79955026923
1737471507.7829423,-0.5682368,3.5963407999999997,15.6788496,4311.8572170076895
1737471507.7829616,1.4056384,-1.7271408,12.942340799999998,4311.85723623846
1737471507.7829807,2.8411839999999997,-5.5926464,9.936667199999999,4311.85725546923
1737471507.8419423,4.448696,-8.5908432,6.744073599999999,4311.91625450769
1737471507.8419616,5.757136,-11.940449599999999,3.4692352,4311.91627373846
1737471507.8419807,7.0356688,-14.318071999999999,0.25421119999999997,4311.91629296923
1737471507.9019423,7.416985599999999,-14.4227472,-2.1009808,4311.976194207689
1737471507.9019616,7.252496,-13.1890752,-3.5888639999999996,4311.97621343846
1737471507.9019806,7.1328672,-12.650745599999999,-3.8281216,4311.97623266923
1737471507.9649422,6.7814575999999995,-13.3012272,-2.4523904,4312.03929390769
1737471507.9649615,5.532832,-13.7872192,0.1196288,4312.039313138461
1737471507.9649806,3.9477504,-14.0414304,3.4841887999999996,4312.039332369231
1737471508.0219424,2.7963232,-16.2844704,7.6487663999999995,4312.0961344076895
1737471508.0219617,1.158904,-19.963055999999998,13.809649599999998,4312.09615363846
1737471508.0219808,-0.149536,-22.0341296,20.5013856,4312.09617286923
1737471508.0819423,-0.9196464,-20.733166399999998,25.196816,4312.15621820769
1737471508.0819616,-1.1439504,-18.8191056,26.654791999999997,4312.15623743846
1737471508.0819807,-0.5757135999999999,-17.136825599999998,25.0996176,4312.15625666923
1737471508.1269424,0.2018736,-14.3479792,21.219158399999998,4312.20138400769
1737471508.1269617,0.44860799999999995,-9.9890048,15.529313599999998,4312.20140323846
1737471508.1269808,0.5383296,-5.7496592,9.435721599999999,4312.20142246923
1737471508.1869423,0.2168272,-1.7346176,5.084224,4312.26125030769
1737471508.1869617,-0.8374016,1.6224656,3.6337248,4312.2612695384605
1737471508.1869807,-2.7514624,4.1346704,3.5813872,4312.26128876923
1737471508.2499423,-5.5178784,5.9515328,4.3215904,4312.32427440769
1737471508.2499616,-8.299248,5.9365792,5.6225536,4312.32429363846
1737471508.2499807,-10.0712496,4.9645952,6.5721072,4312.32431286923
1737471508.3069422,-10.789022399999999,5.1066544,6.863702399999999,4312.38119380769
1737471508.3069615,-9.6749792,5.016932799999999,6.4973392,4312.38121303846
1737471508.3069806,-6.3777104,3.2374544,4.560848,4312.38123226923
1737471508.3669424,-2.9234288,1.5252671999999998,1.2112416,4312.441474407689
1737471508.3669617,0.0,0.7701104,-2.2355632,4312.44149363846
1737471508.3669808,2.5495888,0.672912,-4.0225184,4312.44151286923
1737471508.4269423,4.7627216,0.3439328,-3.9477504,4312.50118640769
1737471508.4269617,5.6225536,-0.8972159999999999,-2.6841711999999998,4312.50120563846
1737471508.4269807,4.9795488,-2.6467872,-0.9944143999999999,4312.50122486923
1737471508.4749422,3.6486783999999997,-4.6131855999999996,0.6205744,4312.549521907689
1737471508.4749615,2.317808,-5.6300304,1.5850815999999999,4312.54954113846
1737471508.4749806,1.1065664,-5.8393808,1.6748032,4312.54956036923
1737471508.5329423,0.411224,-5.4281568,0.8673088,4312.607333307689
1737471508.5329616,-0.0074768,-4.9571184,-0.2168272,4312.60735253846
1737471508.5329807,0.0897216,-5.009456,-1.570128,4312.60737176923
1737471508.5919423,0.9121695999999999,-5.3010512,-2.7215552,4312.666512207689
1737471508.5919616,1.9738752,-4.2094384,-3.3869903999999997,4312.66653143846
1737471508.5919807,3.6187712,-2.3701456,-3.2598848,4312.66655066923
1737471508.6519423,5.6150768,-0.4187008,-2.1084576,4312.7262426076895
1737471508.6519616,7.3796016,0.8374016,-0.411224,4312.72626183846
1737471508.6519806,8.2917712,1.0916128,1.4654528,4312.72628106923
1737471508.7119422,8.650657599999999,0.5084223999999999,2.9383824,4312.78628860769
1737471508.7119615,8.03756,-0.8448783999999999,4.052425599999999,4312.786307838461
1737471508.7119806,6.691736,-2.504728,4.3664512,4312.7863270692305
1737471508.7599423,5.3608655999999995,-3.7309232,3.9028896,4312.83434770769
1737471508.7599616,4.3963583999999996,-4.448696,2.7888463999999997,4312.83436693846
1737471508.7599807,3.8206447999999997,-4.411312,1.1738575999999998,4312.83438616923
1737471508.8169422,3.2598848,-3.9178431999999996,-0.44860799999999995,4312.89125470769
1737471508.8169615,3.1028719999999996,-3.7832608,-1.7346176,4312.8912739384605
1737471508.8169806,3.0804416,-3.7832608,-2.3327616,4312.89129316923
1737471508.8769424,3.1103487999999997,-3.6187712,-2.1832256,4312.95127560769
1737471508.8769617,3.0879184,-3.3570832,-1.4654528,4312.951294838461
1737471508.8769808,3.028104,-3.9253199999999997,-0.45608479999999996,4312.951314069231
1737471508.9369423,2.9981967999999997,-5.0767472,0.9420767999999999,4313.01148140769
1737471508.9369617,2.7140784,-5.7122752,2.3327616,4313.01150063846
1737471508.9369807,2.1234112,-5.6375072,3.5514799999999997,4313.01151986923
1737471508.9999423,1.981352,-5.7347056,4.560848,4313.07426620769
1737471508.9999616,2.1458416,-6.3777104,4.6580464,4313.074285438461
1737471508.9999807,2.4748208,-6.1384528,3.8430752,4313.0743046692305
1737471509.0569422,2.9084752,-4.6281392,2.8636144,4313.13159670769
1737471509.0569615,2.6318335999999998,-3.1701631999999997,1.9738752,4313.1316159384605
1737471509.0569806,2.2206096,-2.8337071999999996,1.0243216,4313.13163516923
1737471509.1169424,2.018736,-3.6486783999999997,-0.0149536,4313.191489807689
1737471509.1169617,2.1159344,-4.4935567999999995,-0.5009456,4313.19150903846
1737471509.1169808,2.2131328,-5.233759999999999,-0.5532832,4313.19152826923
1737471509.1769423,2.0860271999999997,-5.6001232,-0.4411312,4313.25134470769
1737471509.1769617,1.8991072,-5.495448,0.11215199999999999,4313.251363938461
1737471509.1769807,1.4355456,-5.6599376,1.0018912,4313.25138316923
1737471509.2399423,1.1738575999999998,-6.325372799999999,2.3028543999999997,4313.31431780769
1737471509.2399616,1.68228,-6.5721072,4.052425599999999,4313.3143370384605
1737471509.2399807,2.0860271999999997,-6.4076176,5.944056,4313.31435626923
1737471509.2829423,3.0206272,-5.891718399999999,7.7609183999999996,4313.356806707689
1737471509.2829616,4.2019616,-5.9216256,8.4338304,4313.35682593846
1737471509.2829807,5.719752,-6.691736,8.000176,4313.35684516923
1737471509.3419423,6.72912,-7.66372,6.9384704,4313.416501707689
1737471509.3419616,7.4768,-8.8151472,4.9272111999999995,4313.41652093846
1737471509.3419807,8.007652799999999,-9.4282448,2.8486607999999998,4313.41654016923
1737471509.4019423,8.104851199999999,-8.8375776,1.1364736,4313.4761763076895
1737471509.4019616,7.7983024,-8.0599904,-0.38879359999999996,4313.47619553846
1737471509.4019806,7.5814752,-7.9777455999999995,-2.6094032,4313.47621476923
1737471509.4619422,7.8955008,-7.140344,-4.7253376,4313.53623080769
1737471509.4619615,8.112328,-5.6300304,-5.4057264,4313.536250038461
1737471509.4619806,7.9104544,-3.7683071999999997,-4.9421648,4313.536269269231
1737471509.5099423,7.618859199999999,-3.2449312,-4.4262656,4313.58431420769
1737471509.5099616,8.1646656,-5.7496592,-6.646875199999999,4313.584333438461
1737471509.5099807,9.6525488,-9.607688,-10.355367999999999,4313.584352669231
1737471509.5669422,11.686238399999999,-12.8301888,-13.3685184,4313.64130640769
1737471509.5669615,14.0414304,-16.0227824,-16.6807408,4313.64132563846
1737471509.5669806,16.1349344,-20.927563199999998,-23.8958528,4313.64134486923
1737471509.6269424,18.7891984,-30.019351999999998,-38.064388799999996,4313.701173507689
1737471509.6269617,23.3201392,-42.0270928,-58.2218416,4313.70119273846
1737471509.6269808,27.970708799999997,-51.560012799999996,-76.3530816,4313.70121196923
1737471509.6869423,30.6847872,-58.2667024,-89.0262576,4313.76136040769
1737471509.6869617,30.7146944,-62.423803199999995,-97.61710079999999,4313.76137963846
1737471509.6869807,28.6510976,-63.448124799999995,-102.3349616,4313.76139886923
1737471509.7499423,25.174385599999997,-60.876105599999995,-100.824648,4313.82460370769
1737471509.7499616,20.9574704,-56.6666672,-92.7048432,4313.82462293846
1737471509.7499807,15.215288,-50.931961599999994,-80.4354144,4313.82464216923
1737471509.7949424,8.889915199999999,-46.393544,-67.6201792,4313.869423307689
1737471509.7949617,2.7738928,-42.5579456,-54.917095999999994,4313.86944253846
1737471509.7949808,-1.644896,-37.428860799999995,-42.0869072,4313.86946176923
1737471509.8669424,-3.9776575999999997,-32.4941728,-30.0642128,4313.94152620769
1737471509.8669617,-5.196376,-27.223028799999998,-19.589216,4313.941545438461
1737471509.8669808,-6.3851872,-21.578044799999997,-10.5721952,4313.9415646692305
1737471509.9119422,-7.185204799999999,-16.1648416,-2.6766943999999997,4313.98645620769
1737471509.9119616,-7.177727999999999,-12.448872,4.3215904,4313.986475438461
1737471509.9119806,-6.220697599999999,-10.385275199999999,10.1834016,4313.9864946692305
1737471509.9719422,-5.5851695999999995,-8.344108799999999,14.7816336,4314.04626070769
1737471509.9719615,-5.644984,-6.863702399999999,18.766768,4314.04627993846
1737471509.9719806,-5.084224,-5.2860976,23.3799536,4314.04629916923
1737471510.0319424,-3.5739104,-1.6972336,32.3147296,4314.10628540769
1737471510.0319617,-3.2225007999999997,4.3963583999999996,46.9842112,4314.106304638461
1737471510.0319808,-4.8300127999999996,10.736684799999999,63.246251199999996,4314.10632386923
1737471510.0919423,-7.588952,17.2788848,80.8541152,4314.16643150769
1737471510.0919616,-10.3628448,24.8753136,104.226592,4314.16645073846
1737471510.0919807,-15.0208912,31.2305936,130.918768,4314.16646996923
1737471510.1519423,-20.2696048,35.051238399999995,154.5678864,4314.22635590769
1737471510.1519616,-21.8845936,38.266262399999995,179.6899344,4314.226375138461
1737471510.1519806,-21.054668799999998,41.5560544,211.38408959999998,4314.226394369231
1737471510.1969423,-22.0640368,42.131768,237.500552,4314.27145320769
1737471510.1969616,-24.307076799999997,40.187799999999996,244.902584,4314.2714724384605
1737471510.1969807,-22.6098432,37.832608,244.98482879999997,4314.27149166923
1737471510.2599423,-13.9292784,36.7709024,244.98482879999997,4314.33441100769
1737471510.2599616,-4.590755199999999,34.1839296,244.98482879999997,4314.33443023846
1737471510.2599807,3.6561551999999997,29.5184064,242.4277632,4314.33444946923
1737471510.3169422,13.420855999999999,24.8304528,226.33768959999998,4314.391352107689
1737471510.3169615,20.0527776,23.3949072,205.5820928,4314.39137133846
1737471510.3169806,23.5070592,22.7219952,183.518056,4314.39139056923
1737471510.3769424,25.039803199999998,23.4472448,160.2353008,4314.45131000769
1737471510.3769617,27.066015999999998,25.2865376,138.9338976,4314.451329238461
1737471510.3769808,29.0398912,27.993139199999998,121.25874239999999,4314.451348469231
1737471510.4369423,30.6773104,29.869816,105.7369056,4314.51119850769
1737471510.4369617,30.6100192,29.540836799999997,92.1291296,4314.511217738461
1737471510.4369807,29.0174608,25.98188,81.3999216,4314.511236969231
1737471510.4999423,27.4099488,19.738751999999998,74.3866832,4314.574387707689
1737471510.4999616,26.3706736,12.3666272,71.7847568,4314.57440693846
1737471510.4999807,25.174385599999997,5.7496592,71.0296,4314.57442616923
1737471510.5459423,22.826670399999998,2.5869728,69.20526079999999,4314.619737907689
1737471510.5459616,20.0153936,0.8523552,63.896732799999995,4314.61975713846
1737471510.5459807,17.533096,-0.672912,54.842327999999995,4314.61977636923
1737471510.6019423,16.486344,-1.0542288,44.7935088,4314.67662330769
1737471510.6019616,18.647139199999998,-0.8374016,40.0457408,4314.67664253846
1737471510.6019807,21.899547199999997,0.9570304,41.30932,4314.67666176923
1737471510.6619422,24.2472624,3.0355808,43.9486304,4314.73630380769
1737471510.6619616,25.391212799999998,5.9590096,46.5356032,4314.736323038461
1737471510.6619806,25.5407488,9.7048864,47.6945072,4314.736342269231
1737471510.7219422,25.690284799999997,13.6227296,46.864582399999996,4314.79637920769
1737471510.7219615,26.071601599999997,15.977921599999998,45.017812799999994,4314.7963984384605
1737471510.7219806,25.884681599999997,16.3517616,43.2981488,4314.79641766923
1737471510.7819424,24.202401599999998,16.4265296,42.9841232,4314.85638970769
1737471510.7819617,19.1705152,16.7181248,43.926199999999994,4314.856408938461
1737471510.7819808,9.9964816,18.295729599999998,42.640190399999994,4314.856428169231
1737471510.8419423,-1.4504991999999999,20.7929808,36.4942608,4314.91640860769
1737471510.8419616,-11.439504,24.8304528,26.6099312,4314.916427838461
1737471510.8419807,-18.587324799999998,31.6119104,13.547961599999999,4314.91644706923
1737471510.9019423,-23.821084799999998,37.7877472,-3.3421296,4314.97638570769
1737471510.9019616,-26.3706736,41.548577599999994,-20.5686768,4314.97640493846
1737471510.9019806,-26.54264,46.625324799999994,-38.841975999999995,4314.97642416923
1737471510.9469423,-25.9220656,50.3786784,-58.0349216,4315.021435107689
1737471510.9469616,-26.8491888,49.4814624,-74.3119152,4315.02145433846
1737471510.9469807,-31.088534399999997,44.7785552,-86.1925504,4315.02147356923
1737471511.0099423,-35.739104,40.3522896,-97.21335359999999,4315.08438670769
1737471511.0099616,-40.4719184,39.043849599999994,-106.2378512,4315.084405938461
1737471511.0099807,-46.5954176,37.6980256,-113.198752,4315.084425169231
1737471511.0669422,-51.425430399999996,35.0138544,-118.021288,4315.141408507689
1737471511.0669615,-52.016097599999995,34.019439999999996,-119.1727152,4315.14142773846
1737471511.0669806,-48.8160272,36.6213664,-117.53529599999999,4315.14144696923
1737471511.1269424,-43.6719888,38.326076799999996,-116.002552,4315.20145410769
1737471511.1269617,-37.750363199999995,36.912961599999996,-114.0436304,4315.20147333846
1737471511.1269808,-31.335268799999998,33.2867136,-107.7257344,4315.20149256923
1737471511.1869423,-24.815499199999998,29.406254399999998,-100.15921279999999,4315.26145860769
1737471511.1869617,-19.4097728,25.3388752,-93.69178079999999,4315.26147783846
1737471511.1869807,-16.591019199999998,20.927563199999998,-85.4822544,4315.26149706923
1737471511.2479422,-14.721819199999999,13.069446399999999,-73.8334,4315.32167750769
1737471511.2479615,-11.058187199999999,0.2018736,-61.2499456,4315.321696738461
1737471511.2479806,-7.4842768,-8.665611199999999,-47.814136,4315.32171596923
1737471511.2949424,-5.0468399999999995,-14.9685536,-37.226987199999996,4315.36950150769
1737471511.2949617,-1.4355456,-23.9407136,-30.2287024,4315.369520738461
1737471511.2949808,2.9383824,-31.985750399999997,-25.4136432,4315.369539969231
1737471511.3519423,6.1608832,-36.0531296,-23.365,4315.426372907689
1737471511.3519616,9.7497472,-36.9652992,-24.404275199999997,4315.42639213846
1737471511.3519807,12.3965344,-35.1334832,-26.6697456,4315.42641136923
1737471511.4119422,12.5759776,-30.6474032,-27.484716799999998,4315.486409407689
1737471511.4119616,11.364735999999999,-26.101508799999998,-27.5968688,4315.48642863846
1737471511.4119806,10.6320096,-20.1051152,-27.895940799999998,4315.48644786923
1737471511.4729424,8.874961599999999,-12.329243199999999,-25.331398399999998,4315.546725407689
1737471511.4729617,6.5870608,-4.6281392,-18.714430399999998,4315.54674463846
1737471511.4729807,5.0617936,-0.7177728,-11.8432512,4315.54676386923
1737471511.5319424,1.5103136,-1.8019087999999999,-6.2954656,4315.6064903076895
1737471511.5319617,-0.635528,-4.0150416,-0.971984,4315.60650953846
1737471511.5319808,-2.0112592,-6.9010864,6.1534064,4315.60652876923
1737471511.5799422,1.1364736,-10.931081599999999,10.0039584,4315.65448760769
1737471511.5799615,3.0879184,-11.5292256,13.503100799999999,4315.65450683846
1737471511.5799806,3.2000704,-9.921713599999999,16.949905599999997,4315.65452606923
1737471511.6389422,0.3065488,-5.8244272,22.759379199999998,4315.71304040769
1737471511.6389616,1.8766767999999998,-4.269252799999999,28.748296,4315.71305963846
1737471511.6389806,7.409508799999999,-5.458063999999999,35.754057599999996,4315.71307886923
1737471511.6969423,11.671284799999999,-4.4337424,49.7356736,4315.77142850769
1737471511.6969616,16.0676432,-3.1626863999999997,67.7697152,4315.771447738461
1737471511.6969807,19.3798656,-2.1159344,89.81879839999999,4315.7714669692305
1737471511.7609422,23.8360384,-3.2598848,116.08479679999999,4315.8348331076895
1737471511.7609615,27.866033599999998,-5.8393808,143.2330576,4315.83485233846
1737471511.7609806,31.739016,-8.650657599999999,167.2335856,4315.83487156923
1737471511.8179424,36.5839824,-11.461934399999999,191.07710079999998,4315.89169340769
1737471511.8179617,40.060694399999996,-11.9030656,212.80468159999998,4315.89171263846
1737471511.8179808,40.060694399999996,-13.293750399999999,227.9152944,4315.89173186923
1737471511.8769424,40.150416,-12.987201599999999,235.78836479999998,4315.951387307689
1737471511.8769617,41.9672784,-10.467519999999999,240.7080992,4315.95140653846
1737471511.8769808,43.1187056,-4.157100799999999,240.0950016,4315.95142576923
1737471511.9369423,43.395347199999996,2.4972512,229.3957008,4316.011403607689
1737471511.9369617,44.972952,9.1067424,211.5261488,4316.01142283846
1737471511.9369807,45.780446399999995,13.263843199999998,193.83604,4316.01144206923
1737471511.9819424,45.346792,12.9124336,175.8244288,4316.0563845076895
1737471511.9819617,45.346792,10.8114528,154.9342496,4316.05640373846
1737471511.9819808,48.673967999999995,8.022606399999999,132.93002719999998,4316.05642296923
1737471512.0599422,52.225448,6.9459472,116.5334048,4316.13450850769
1737471512.0599616,52.599287999999994,6.3478031999999995,103.4190976,4316.134527738461
1737471512.0599806,47.9935792,8.0525136,90.46928,4316.1345469692305
1737471512.1019423,38.1092496,12.1273696,77.2577744,4316.176449007689
1737471512.1019616,29.189427199999997,13.884417599999999,66.1472496,4316.17646823846
1737471512.1019807,25.563179199999997,11.5367024,60.292915199999996,4316.17648746923
1737471512.1619422,24.5164272,8.074944,59.515328,4316.2365180076895
1737471512.1619616,23.065928,4.9870256,58.2891328,4316.23653723846
1737471512.1619806,21.9967456,1.7420943999999998,53.5189344,4316.23655646923
1737471512.2219422,23.850991999999998,-2.1458416,47.9412416,4316.296568707689
1737471512.2219615,26.108985599999997,-5.4132032,44.150504,4316.29658793846
1737471512.2219806,26.7370368,-7.588952,41.279412799999996,4316.29660716923
1737471512.2849424,24.9949424,-7.828209599999999,38.169064,4316.35950870769
1737471512.2849617,22.407969599999998,-7.200158399999999,35.0362848,4316.359527938461
1737471512.2849808,20.7182128,-6.4749088,32.2100544,4316.359547169231
1737471512.3299422,19.9780096,-6.332849599999999,29.9371072,4316.40457330769
