Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737474262.7659807,4.635616,2.1084576,30.340854399999998,7066.83982926923
1737474394.9359617,3.6860624,-3.7309232,-3.626248,7199.010242338461
1737474262.9909616,6.116022399999999,1.9364911999999999,6.631921599999999,7067.0656277384605
1737474263.1079807,3.7159695999999998,-0.0074768,1.3233936,7067.182473669231
1737474395.0409615,2.7290319999999997,-4.2916832,-2.3701456,7199.11491493846
1737474039.6709423,3.7832608,-7.4319391999999995,-11.1479088,6843.74487630769
1737474263.4529808,4.5683248,-1.4729295999999998,-2.3626688,7067.52754066923
1737474263.6189423,5.4132032,-2.8636144,-3.6112944,7067.69285640769
1737474395.2239423,3.028104,-4.0898096,-3.252408,7199.29828980769
1737474263.7979617,3.1178255999999998,-0.8972159999999999,-9.0319744,7067.87248583846
1737474263.9629424,2.7140784,-0.9046928,-6.2356511999999995,7068.03749270769
1737474264.0829616,2.9383824,1.8617232,-4.523464,7068.15751273846
1737474395.4459424,2.8038,-4.2542992,-2.6841711999999998,7199.5198868076895
1737474395.4459808,3.2598848,-4.29916,-2.4748208,7199.51992526923
1737474264.4289615,-1.1663808,-4.8449664,-2.2355632,7068.50280363846
1737474264.5369806,3.3346527999999998,-6.437524799999999,-7.6487663999999995,7068.61073676923
1737474264.7129424,5.6375072,-6.4599552,-8.5459824,7068.78757070769
1737474395.6709807,2.6841711999999998,-3.9327967999999998,-2.8337071999999996,7199.74487936923
1737474264.8929615,4.4038352,-6.280512,-2.5944496,7068.967650338461
1737474041.1109424,2.5196815999999997,-3.7458768,-1.457976,6845.18533940769
1737474265.1779616,4.4561728,7.3272639999999996,44.614065599999996,7069.252585738461
1737474395.9109423,2.8561376,-4.5010335999999995,-2.1234112,7199.98488000769
1737474265.4029424,-4.3066368,10.8563136,24.897744,7069.477556807689
1737474265.5269423,0.5906672,1.8841535999999999,-3.3421296,7069.600734007689
1737474265.6439617,6.616968,0.5906672,-5.6300304,7069.71786583846
1737474265.6879807,10.2357392,-0.3588864,-1.4504991999999999,7069.76266546923
1737474265.8679616,19.028456,-26.2136608,-46.049611199999994,7069.942611938461
1737474265.9889617,45.212209599999994,-45.780446399999995,-77.609184,7070.062689238461
1737474396.2559423,3.8580287999999996,-3.6711088,-2.3327616,7200.33011980769
1737474266.2129424,-8.6057968,-15.6339888,-21.578044799999997,7070.28762360769
1737474396.3159807,2.99072,-4.1197168,-2.1009808,7200.39030556923
1737474266.4389806,-5.8019967999999995,-9.9590976,-0.15701279999999998,7070.5126954692305
1737474266.5619807,-3.4318511999999997,-5.8244272,0.1420592,7070.63584676923
1737474396.4839807,3.1327792,-3.6112944,-3.0580111999999997,7200.55809806923
1737474396.5409422,2.6168799999999997,-3.8281216,-3.3570832,7200.614911107689
1737474266.9629424,7.506707199999999,1.8467695999999998,-8.792716799999999,7071.03761130769
1737474396.6609423,2.8187536,-4.560848,-3.6636319999999998,7200.73490590769
1737474267.1289616,3.3720367999999996,-1.6523728,-5.2561903999999995,7071.20269413846
1737474267.2489808,1.1215199999999999,-3.3271759999999997,-11.289968,7071.32268086923
1737474043.1239424,0.9794607999999999,-6.975854399999999,5.8169504,6847.198173807689
1737474396.8259807,3.401944,-3.9402736,-2.9009983999999998,7200.89993776923
1737474267.7139423,0.0149536,-5.458063999999999,4.3215904,7071.78766380769
1737474267.7589424,0.8822624,-8.2394336,5.353388799999999,7071.83279870769
1737474267.8789806,2.8411839999999997,-15.491929599999999,6.9235168,7071.9527529692305
1737474397.0509424,3.1103487999999997,-4.3514976,-2.5196815999999997,7201.124927207689
1737474268.1069617,1.8019087999999999,-16.628403199999997,6.108545599999999,7072.180831338461
1737474397.1709423,2.0635968,-3.4468048,-2.8411839999999997,7201.24498810769
1737474043.9309423,4.0150416,-1.8991072,-1.9888287999999998,6848.005351107689
1737474397.2339807,2.9608128,-4.6505696,-3.0206272,7201.30809876923
1737474268.5719616,-1.009368,7.4693232,12.2769056,7072.645874638461
1737474268.6889806,-5.383296,-17.877028799999998,13.854510399999999,7072.762805969231
1737474268.8569424,-8.1796192,-24.9949424,3.6412015999999996,7072.93099370769
1737474397.4559808,2.8561376,-4.0150416,-2.3551919999999997,7201.53001186923
1737474269.0339806,-1.644896,-13.6526368,-2.3551919999999997,7073.10780756923
1737474044.6239424,4.7701984,-1.2486256,12.232044799999999,6848.69831910769
1737474269.3219616,-2.4449136,6.1459296,-0.672912,7073.395939638461
1737474044.8009424,-3.8206447999999997,-7.2599728,-16.0227824,6848.87520090769
1737474269.5439422,-0.25421119999999997,3.8580287999999996,1.6374191999999999,7073.61782960769
1737474269.6639616,-2.6019264,-5.4730175999999995,1.3009632,7073.73803483846
1737474397.8609424,3.6187712,-4.478603199999999,-2.2879008,7201.93504310769
1737474397.8609807,3.8804591999999998,-4.0075648,-2.542112,7201.9350815692305
1737474270.0089617,-3.4393279999999997,-24.8678368,-4.3141136,7074.08322753846
1737474397.9839616,2.3402384,-3.2598848,-1.6748032,7202.058115638461
1737474270.2939422,22.4827376,6.243128,-11.514272,7074.36782710769
1737474398.1009424,3.36456,-4.29916,-3.7458768,7202.17495140769
1737474270.4739807,11.394643199999999,6.0263008,-6.848748799999999,7074.54805946923
1737474045.8359423,5.2188064,-4.5384176,-2.3028543999999997,6849.91027690769
1737474398.2689807,3.5290496,-4.0972864,-2.1383647999999997,7202.34331606923
1737474270.6989806,-34.019439999999996,-6.616968,-1.2112416,7074.77316046923
1737474046.1239424,5.869288,-8.261864,-0.9645071999999999,6850.19839580769
1737474398.4459617,2.8187536,-4.3514976,-2.2206096,7202.52014763846
1737474046.3489423,2.9009983999999998,-7.0356688,-1.0243216,6850.4235179076895
1737474398.5509617,3.2972688,-4.187008,-1.6075119999999998,7202.62510963846
1737474398.6109807,3.2150239999999997,-4.11224,-2.1084576,7202.68513486923
1737474046.6349423,1.3757312,-4.1047632,-3.3271759999999997,6850.70871650769
1737474271.2689424,17.009719999999998,18.0265648,12.9946784,7075.34300740769
1737474046.8119423,1.5028367999999999,-3.7608303999999997,-3.2000704,6850.88571390769
1737474398.8959615,3.7458768,-3.7384,-2.579496,7202.970088638461
1737474398.9559808,4.1795312,-4.486079999999999,-1.1215199999999999,7203.03013556923
1737474047.1569424,3.17764,-3.8655055999999997,-2.8038,6851.230800507689
1737474047.2159424,3.1327792,-3.2972688,-2.7215552,6851.29034100769
1737474047.3359423,3.3496064,-4.0673791999999995,-2.4374368,6851.41042390769
1737474047.4409423,3.8580287999999996,-3.8655055999999997,-2.8411839999999997,6851.51538150769
1737474399.3009617,3.5888639999999996,-4.1271936,-2.0262127999999997,7203.37504093846
1737474399.3609424,3.4243743999999996,-4.1720543999999995,-2.4374368,7203.435111107689
1737474399.4209616,2.8337071999999996,-4.1197168,-2.6467872,7203.495009838461
1737474047.8459423,2.5720191999999997,-3.7458768,-3.6860624,6851.9204026076895
1737474047.9659424,3.1477328,-3.887936,-4.5309408,6852.04052020769
1737474048.0259423,2.4523904,-3.4318511999999997,-1.8168624,6852.10054310769
1737474399.6459806,3.4542816,-3.887936,-1.5402208,7203.72013786923
1737474399.7689424,3.3271759999999997,-4.6131855999999996,-2.3028543999999997,7203.84321980769
1737474399.8139806,2.5720191999999997,-4.0225184,-2.0262127999999997,7203.88819016923
1737474399.8709424,2.6094032,-3.775784,-1.9738752,7203.94504700769
1737474048.5359423,2.8486607999999998,-3.7982144,-2.6094032,6852.61041920769
1737474048.6559422,3.1925936,-3.6112944,-2.0710736,6852.73045200769
1737474048.7609422,2.7963232,-3.9926112,-1.9663983999999999,6852.835591907689
1737474048.8219423,2.7066016,-3.9926112,-2.2505167999999998,6852.89571720769
1737474400.2159424,3.7309232,-4.261775999999999,-1.1065664,7204.29017790769
1737474049.0609424,3.3869903999999997,-3.6187712,-2.2430399999999997,6853.13531350769
1737474049.1699424,2.8187536,-4.2019616,-2.2430399999999997,6853.243637607689
1737474273.1169424,1.158904,-15.6489424,-0.5158992,7077.1910879076895
1737474049.3459423,2.7066016,-3.5664336,-2.1234112,6853.4205034076895
1737474049.4539423,2.7963232,-2.6168799999999997,-2.7963232,6853.52848230769
1737474049.5109422,2.1458416,-3.3795135999999997,-2.6243567999999997,6853.58559570769
1737474400.6209807,2.280424,-3.1178255999999998,-7.7534415999999995,7204.69522776923
1737474400.6809807,2.8112768,-4.4935567999999995,-4.6281392,7204.75515046923
1737474049.8559422,3.514096,-4.2767295999999995,-2.05612,6853.93054240769
1737474273.5789807,2.6318335999999998,-3.7234464,-4.0898096,7077.653096769231
1737474400.9209423,0.7701104,-5.6898447999999995,1.1140432,7204.99540300769
1737474050.1579423,2.2729472,-3.4841887999999996,-2.5495888,6854.231799407689
1737474050.2609422,3.1028719999999996,-3.8655055999999997,-2.8636144,6854.33551240769
1737474273.9239807,4.1795312,-6.1384528,0.785064,7077.998045969231
1737474401.1459615,2.2131328,-4.2318688,-3.5739104,7205.220261938461
1737474050.5459423,2.9009983999999998,-4.3514976,-2.6019264,6854.62058640769
1737474050.6699424,2.3776224,-3.6636319999999998,-2.4598671999999997,6854.74394150769
1737474050.7869422,2.6243567999999997,-3.775784,-2.280424,6854.8607955076895
1737474401.3709807,3.9178431999999996,-3.8206447999999997,-0.5607599999999999,7205.44521086923
1737474401.4909616,3.7384,-3.6935391999999996,-0.5383296,7205.56523243846
1737474401.5389616,3.2823151999999998,-3.2673615999999996,-1.3084399999999998,7205.613371238461
1737474051.1799424,3.5066192,-3.9776575999999997,-2.7290319999999997,6855.253965207689
1737474051.2369423,3.514096,-3.1103487999999997,-1.6598495999999998,6855.31079940769
1737474051.3559422,3.0430576,-4.164577599999999,-3.5888639999999996,6855.43062200769
1737474051.4769423,2.5720191999999997,-4.037472,-2.6467872,6855.55082470769
1737474401.8359807,2.9757664,-3.9552272,-2.2879008,7205.9102323692305
1737474274.8389807,2.9832432,-4.336544,-2.1383647999999997,7078.91319756923
1737474051.7609422,3.0804416,-4.4337424,-2.3477151999999997,6855.835634307689
1737474051.8809423,3.401944,-3.8729823999999997,-1.981352,6855.95555150769
1737474275.0789807,3.3346527999999998,-4.4711264,-2.3701456,7079.15337596923
1737474052.0469422,2.4449136,-3.9402736,-1.7121871999999998,6856.12066870769
1737474275.2439806,2.9383824,-4.1197168,-2.6094032,7079.31816596923
1737474052.2719424,3.0953952,-4.3290672,-2.9383824,6856.345702007689
1737474402.3469615,2.3402384,-3.962704,-4.269252799999999,7206.42159633846
1737474402.4059806,3.2150239999999997,-6.7814575999999995,2.5346352,7206.48028136923
1737474402.4659808,4.1197168,-4.1720543999999995,-1.0691823999999999,7206.54029516923
1737474052.6799424,3.2374544,-4.2094384,-1.6897567999999998,6856.753712107689
1737474402.6459615,2.9981967999999997,-4.0225184,-4.0972864,7206.72032193846
1737474052.8569424,3.2449312,-4.149624,-1.5925584,6856.93067050769
1737474402.7509806,4.9870256,-7.3347408,-21.2640192,7206.82533066923
1737474275.9359808,2.1981791999999998,-5.4879712,-5.996393599999999,7080.01059406923
1737474402.8709617,8.650657599999999,-6.467432,-17.2190704,7206.9453446384605
1737474402.9309616,4.6430928,-7.1552976,-5.7347056,7207.00534943846
1737474402.9909806,1.0317984,-4.3664512,-3.1701631999999997,7207.06561816923
1737474403.0969806,2.6692175999999996,-4.037472,1.3757312,7207.171425469231
1737474403.1559806,2.8337071999999996,-3.5440031999999997,-0.7327264,7207.230302769231
1737474053.6519423,3.2673615999999996,-4.1795312,-2.3103312,6857.7257524076895
1737474403.2769806,2.9608128,-4.807582399999999,-2.4598671999999997,7207.350779969231
1737474053.8919423,3.0804416,-4.583278399999999,-2.4374368,6857.9656699076895
1737474053.9539423,3.4468048,-3.9776575999999997,-1.9738752,6858.0281097076895
1737474054.0569422,2.5944496,-4.149624,-2.9009983999999998,6858.13070650769
1737474403.5009806,3.8954128,-5.757136,-4.052425599999999,7207.57543886923
1737474403.6209424,3.5365263999999996,-4.4187888,-2.9009983999999998,7207.69528350769
1737474276.9119616,2.5346352,-3.1626863999999997,-3.8281216,7080.98637733846
1737474054.4649422,3.3047456,-4.5159872,-2.0486432,6858.53890840769
1737474054.5819423,3.0580111999999997,-3.7159695999999998,-2.7215552,6858.65569590769
1737474054.7039423,2.9084752,-4.2393456,-0.9869376,6858.77818520769
1737474054.7499423,3.5813872,-4.0150416,-2.691648,6858.8238826076895
1737474277.2539616,4.0673791999999995,-3.5664336,-7.514183999999999,7081.32822503846
1737474404.0739422,3.3944672,-4.0225184,-1.4355456,7208.14844410769
1737474055.0919423,2.8187536,-3.9851343999999997,-3.3122224,6859.16611250769
1737474404.1909423,3.3346527999999998,-3.7234464,-1.68228,7208.265341407689
1737474404.2509422,3.1925936,-4.373927999999999,-0.9271231999999999,7208.3254479076895
1737474055.3919423,3.7010159999999996,-3.6412015999999996,-1.9215376,6859.465810107689
1737474404.3589807,7.289879999999999,-9.2413248,1.5177904,7208.433438769231
1737474055.5569422,3.9253199999999997,-3.8131679999999997,-1.5177904,6859.63082580769
1737474404.5359423,2.579496,-4.8898272,-0.5831904,7208.61036650769
1737474404.5969422,3.1103487999999997,-4.560848,-1.5252671999999998,7208.67146780769
1737474055.9019423,3.1103487999999997,-4.1271936,-1.4430223999999998,6859.97587910769
1737474055.9649422,3.5215728,-4.0823328,-2.9533359999999997,6860.038920907689
1737474404.7619617,3.0654879999999998,-5.0917008,-2.2131328,7208.835701538461
1737474404.8809423,4.044948799999999,-4.0075648,-2.392576,7208.9553853076895
1737474404.9409616,2.8411839999999997,-4.7402912,-2.7140784,7209.01562773846
1737474405.0009422,2.9309056,-4.7178607999999995,-2.5271584,7209.07538070769
1737474405.0639422,4.0599023999999995,-4.187008,-1.9514448,7209.13853300769
1737474405.1089616,4.1346704,-4.2767295999999995,-1.1514271999999999,7209.183522138461
1737474056.6519423,3.1477328,-3.36456,-2.2505167999999998,6860.72598870769
1737474056.7599423,2.6766943999999997,-3.5365263999999996,-2.0336895999999998,6860.83402030769
1737474405.2859807,3.9926112,-4.6206624,-2.7290319999999997,7209.3604957692305
1737474278.8139806,4.9571184,-1.6374191999999999,-0.7177728,7082.88857356923
1737474278.8739808,11.7460528,3.4094208,2.4449136,7082.94834476923
1737474057.1619422,3.850552,-4.7926288,-1.1888112,6861.23586050769
1737474057.2819424,3.7084927999999997,-4.815059199999999,-2.3477151999999997,6861.35598150769
1737474405.6309617,3.3570832,-4.5085104,-2.4673439999999998,7209.70544313846
1737474405.6909423,3.2748383999999997,-4.8374896,-2.9309056,7209.76552290769
1737474279.3239422,-0.46356159999999996,-5.495448,-6.4823856,7083.39835320769
1737474057.6869423,2.7963232,-4.3066368,-2.7140784,6861.7608936076895
1737474057.7949424,2.4673439999999998,-3.7084927999999997,-2.0262127999999997,6861.86928990769
1737474405.9159615,2.99072,-3.3869903999999997,-2.7066016,7209.99050333846
1737474405.9769616,2.6467872,-3.514096,-2.6019264,7210.05115663846
1737474058.0919423,2.9234288,-4.5085104,-2.579496,6862.1659057076895
1737474406.1439424,3.0206272,-4.1944848,-1.8617232,7210.21856950769
1737474058.2599423,3.0953952,-4.2393456,-2.1533184,6862.334050007689
1737474406.2009807,3.0879184,-3.5066192,-2.5720191999999997,7210.275500569231
1737474406.3239422,2.7066016,-3.9926112,-1.8243391999999998,7210.398519507689
1737474406.3809423,2.9533359999999997,-3.7234464,-1.5925584,7210.455528007689
1737474058.7219422,3.0131504,-3.4318511999999997,-2.1533184,6862.7962191076895
1737474058.7819424,2.691648,-4.1944848,-3.1253024,6862.85597530769
1737474058.9019423,2.99072,-3.9028896,-2.1159344,6862.97609820769
1737474059.0099423,3.0729648,-4.2468224,-2.5570656,6863.08411360769
1737474280.4819424,3.4542816,-2.7365087999999997,-1.3159167999999999,7084.55656190769
1737474406.7259808,3.0654879999999998,-3.4991423999999998,-1.8766767999999998,7210.800578969231
1737474059.2949424,3.6561551999999997,-4.5533712,-2.691648,6863.36934860769
1737474059.4119422,3.2374544,-4.3290672,-2.7365087999999997,6863.4860812076895
1737474059.4719422,3.36456,-4.1795312,-2.5570656,6863.54619190769
1737474407.0109615,2.9608128,-3.6412015999999996,-1.9065839999999998,7211.08551963846
1737474059.6969423,3.401944,-4.157100799999999,-2.2430399999999997,6863.77117410769
1737474059.8169422,2.2355632,-4.2393456,-3.1552095999999996,6863.8911498076895
1737474407.1909807,2.4150063999999998,-3.0879184,-1.9963056,7211.26565316923
1737474059.9819424,3.3346527999999998,-3.9552272,-2.5196815999999997,6864.05612740769
1737474060.1019423,3.3271759999999997,-4.157100799999999,-2.7140784,6864.176181807689
1737474407.3599615,3.0056735999999997,-3.6112944,-2.5720191999999997,7211.43374613846
1737474060.2699423,2.878568,-3.8430752,-3.028104,6864.344159407689
1737474407.4769807,2.8262304,-3.3720367999999996,-1.6598495999999998,7211.55070536923
1737474060.5099423,2.7963232,-3.8729823999999997,-1.5177904,6864.58423520769
1737474407.6439424,2.2729472,-3.5290496,-2.8112768,7211.718125507689
1737474407.6439617,2.1234112,-3.2075472,-2.9682896,7211.71814473846
1737474407.7009807,2.4075295999999997,-3.850552,-2.1832256,7211.77558316923
1737474281.8599422,-1.68228,-6.953424,13.263843199999998,7085.93373180769
1737474407.8209617,2.1308879999999997,-3.2972688,-1.8243391999999998,7211.89554193846
1737474407.9259424,1.6075119999999998,-3.2748383999999997,-2.3028543999999997,7212.00058850769
1737474407.9859424,2.691648,-3.4318511999999997,-2.0112592,7212.06055880769
1737474061.3049424,3.0804416,-4.11224,-2.2729472,6865.379464707689
1737474061.3619423,2.3776224,-3.476712,-2.4972512,6865.43614710769
1737474061.4819424,2.6318335999999998,-4.0225184,-1.1738575999999998,6865.55608860769
1737474061.6019423,2.9981967999999997,-4.8823504,-2.8112768,6865.676192807689
1737474408.3309617,3.4094208,-4.2019616,-1.9215376,7212.405568838461
1737474282.4929807,-0.9869376,0.45608479999999996,5.4431104,7086.56673076923
1737474408.4519615,3.7384,-3.6486783999999997,-2.1009808,7212.52578963846
1737474062.0069423,3.0355808,-3.887936,-2.99072,6866.08117340769
1737474062.1119423,3.028104,-4.29916,-2.4449136,6866.18624360769
1737474062.2319424,2.99072,-3.7608303999999997,-2.2131328,6866.30618950769
1737474408.6759617,2.6168799999999997,-4.3215904,-2.6467872,7212.750626138461
1737474408.7959423,2.8038,-4.037472,-2.878568,7212.87058410769
1737474408.8599806,2.7439856,-3.7533535999999996,-2.504728,7212.93370996923
1737474408.9049423,3.2449312,-3.7832608,-2.7140784,7212.978724707689
1737474062.6969423,2.5944496,-3.9178431999999996,-1.8766767999999998,6866.77147600769
1737474062.8049424,3.6636319999999998,-4.3141136,-2.1084576,6866.879473907689
1737474062.9219422,3.2075472,-3.850552,-1.981352,6866.99628770769
1737474409.1449423,2.4150063999999998,-3.4393279999999997,-1.68228,7213.218662407689
1737474409.2009423,2.6692175999999996,-3.0953952,-1.3383471999999998,7213.275626607689
1737474063.2069423,3.2598848,-4.4412192,-2.1607952,6867.281230607689
1737474063.3269422,2.5495888,-4.478603199999999,-3.1253024,6867.40139480769
1737474063.3749423,3.1626863999999997,-4.4187888,-2.3103312,6867.44939700769
1737474283.7649424,6.0487312,-5.5029248,-15.140519999999999,7087.83865970769
1737474283.8239615,2.8561376,-6.332849599999999,-19.3050976,7087.89864683846
1737474063.7319424,3.0355808,-3.7982144,-1.8617232,6867.80630950769
1737474283.9929423,3.514096,-6.6693055999999995,-21.4658928,7088.06677960769
1737474284.0499616,4.0673791999999995,-4.8300127999999996,-20.927563199999998,7088.12391663846
1737474064.0169423,3.0505343999999996,-4.269252799999999,-2.3477151999999997,6868.09129240769
1737474284.2329807,4.972072,-3.0879184,-11.5815632,7088.30670226923
1737474409.8939617,3.0131504,-3.7384,-2.1533184,7213.9680916384605
1737474064.3049424,3.3346527999999998,-3.9552272,-2.4075295999999997,6868.379484907689
1737474410.0119808,2.7140784,-3.9253199999999997,-2.0860271999999997,7214.08569786923
1737474284.5029807,4.411312,-1.6075119999999998,-5.9216256,7088.57687096923
1737474410.1199806,3.1327792,-3.7309232,-1.943968,7214.19381026923
1737474064.7069423,3.3047456,-3.9776575999999997,-2.0411664,6868.78127460769
1737474064.8269422,2.6168799999999997,-3.9701807999999996,-1.8916304,6868.90134580769
1737474410.3559806,2.654264,-3.7384,-2.2430399999999997,7214.43066556923
1737474065.0549424,2.99072,-3.028104,-0.523376,6869.12948200769
1737474410.4619615,2.9682896,-3.8430752,-2.2879008,7214.536023338461
1737474410.5219808,2.205656,-3.3570832,-2.2654704,7214.5957357692305
1737474065.3399422,3.1028719999999996,-4.747768,-2.42996,6869.414502707689
1737474410.6899617,2.7439856,-3.8580287999999996,-2.5196815999999997,7214.76382843846
1737474065.5169423,3.3795135999999997,-3.7683071999999997,-1.2486256,6869.591246907689
1737474065.6239424,3.3346527999999998,-3.3196991999999996,-3.0206272,6869.69816980769
1737474410.8669808,3.4692352,-4.3589744,-2.1981791999999998,7214.9408655692305
1737474065.8019423,2.9458591999999997,-4.0673791999999995,-2.8860447999999996,6869.87638770769
1737474410.9869807,2.6393104,-3.8131679999999997,-1.981352,7215.06071316923
1737474066.0269423,2.6019264,-4.269252799999999,-2.6019264,6870.10132450769
1737474066.1469424,4.2094384,-4.3290672,-1.8991072,6870.22145980769
1737474285.7779424,3.8206447999999997,-5.031886399999999,-3.3346527999999998,7089.85177990769
1737474285.8349807,3.2598848,-4.4038352,-1.196288,7089.90875396923
1737474411.3319616,2.9757664,-4.269252799999999,-2.7514624,7215.405977938461
1737474066.5519423,3.8655055999999997,-7.088006399999999,9.936667199999999,6870.626416907689
1737474411.4399617,3.0580111999999997,-3.887936,-1.8692,7215.51392993846
1737474411.4969616,2.8411839999999997,-4.5010335999999995,-2.5570656,7215.571472338461
1737474411.5569806,3.5589568,-3.9552272,-2.42996,7215.63077296923
1737474066.8979423,5.6225536,-14.594713599999999,2.6467872,6870.9716824076895
1737474067.0019424,4.897304,-4.6879536,-3.2673615999999996,6871.07646080769
1737474411.7819617,3.2374544,-3.9327967999999998,-2.018736,7215.855798438461
1737474411.8419616,2.9383824,-4.381404799999999,-2.4449136,7215.91585073846
1737474411.9049616,3.3421296,-4.2169152,-2.1832256,7215.97897163846
1737474067.4069424,3.3570832,-1.7271408,-1.1514271999999999,6871.48144350769
1737474412.0219808,2.9682896,-4.2318688,-2.093504,7216.09580136923
1737474412.1449616,3.5365263999999996,-3.8954128,-2.2206096,7216.21890813846
1737474067.6919422,7.2375424,-5.241236799999999,-0.6430047999999999,6871.7664871076895
1737474067.8119423,3.2299776,-5.308528,-1.1215199999999999,6871.88650760769
1737474412.3069615,3.5888639999999996,-3.8655055999999997,-2.2131328,7216.380798138461
1737474068.0379424,2.9084752,-2.0785503999999997,-6.8188416,6872.11173710769
1737474068.1009424,2.8486607999999998,-4.2842063999999995,-6.6020144,6872.17472810769
1737474068.2169423,0.44860799999999995,-2.6318335999999998,-4.523464,6872.291546507689
1737474412.5319808,2.9533359999999997,-3.887936,-2.093504,7216.60584136923
1737474068.4419422,2.0710736,-3.2374544,-3.9926112,6872.516562707689
1737474287.4399807,11.2152,-11.2077232,-2.7215552,7091.51389296923
1737474068.6229422,1.4804064,-5.8019967999999995,-4.261775999999999,6872.69691760769
1737474068.7279422,1.158904,-5.0393631999999995,-4.3664512,6872.80178240769
1737474068.8509424,3.4916655999999997,-2.8112768,-3.5963407999999997,6872.92464330769
1737474412.9399617,3.1626863999999997,-4.2468224,-2.5271584,7217.014004338461
1737474287.8449616,-26.8491888,-21.6229056,-17.4134672,7091.91886773846
1737474413.0569806,2.5196815999999997,-3.5664336,-2.5944496,7217.13088906923
1737474069.2529423,5.7945199999999994,-1.1289968,-2.6467872,6873.32681210769
1737474413.1649616,3.0580111999999997,-3.3122224,-2.42996,7217.23899753846
1737474288.1899424,12.2843824,2.3477151999999997,-11.6937152,7092.26386870769
1737474069.5369422,5.4281568,1.8916304,-4.0898096,6873.611610307689
1737474413.4049616,2.8486607999999998,-3.9028896,-2.2355632,7217.4789813384605
1737474069.7169423,1.1888112,-3.8131679999999997,-1.2860095999999999,6873.79153650769
1737474413.5219617,2.8710912,-4.269252799999999,-2.6318335999999998,7217.59592823846
1737474288.5949807,1.49536,-7.8581167999999995,16.4564368,7092.66914656923
1737474413.6269617,2.7963232,-4.3963583999999996,-2.2131328,7217.70086163846
1737474413.6899617,3.252408,-3.6935391999999996,-2.3626688,7217.76401963846
1737474070.2279422,2.4224832,-3.8355984,-2.5720191999999997,6874.30169560769
1737474070.3479424,2.7514624,-4.2094384,-3.2150239999999997,6874.4216405076895
1737474413.9149423,3.0430576,-3.850552,-2.1234112,7217.988985307689
1737474070.5129423,2.8935215999999997,-4.269252799999999,-1.943968,6874.58668340769
1737474414.0319424,3.2972688,-4.149624,-2.2280864,7218.10611950769
1737474070.7529423,3.2225007999999997,-3.8729823999999997,-2.5570656,6874.82666890769
1737474414.1519423,3.0879184,-3.6337248,-2.7215552,7218.2259680076895
1737474070.9779422,3.3570832,-3.4468048,-2.6318335999999998,6875.05171600769
1737474414.3169422,2.8860447999999996,-3.6785856,-1.9663983999999999,7218.39096390769
1737474071.1459422,3.5963407999999997,-3.9178431999999996,-1.2112416,6875.21982400769
1737474414.4399617,3.3196991999999996,-4.1271936,-2.4000527999999997,7218.514386538461
1737474071.3859422,2.7888463999999997,-4.336544,-2.5495888,6875.45977400769
1737474071.4429424,3.140256,-3.6112944,-2.4822976,6875.51666180769
1737474071.5479424,3.3496064,-3.3795135999999997,-2.1084576,6875.62168990769
1737474071.6709423,4.0299952,-3.6860624,-2.6318335999999998,6875.744831907689
1737474071.7279422,1.757048,-2.3626688,-3.7384,6875.80207450769
1737474414.7819808,3.0206272,-3.9552272,-1.8841535999999999,7218.85617436923
1737474071.9529424,2.9234288,-3.6860624,-2.6766943999999997,6876.026821607689
1737474072.0729423,3.3421296,-3.3421296,-2.8187536,6876.14672270769
1737474414.9499617,3.3421296,-4.5458944,-2.6168799999999997,7219.024125638461
1737474072.2379422,3.4617584,-4.2094384,-2.0785503999999997,6876.31184800769
1737474290.4399807,3.2972688,-4.3589744,-1.4131152,7094.51417526923
1737474072.4779422,1.9290143999999998,-4.2094384,-4.0150416,6876.55181900769
1737474415.2349615,3.0355808,-4.3290672,-2.018736,7219.309373738461
1737474290.7249422,2.4897744,-4.6505696,-3.2823151999999998,7094.79907000769
1737474072.7629423,0.23178079999999998,-7.0356688,-9.547873599999999,6876.83677540769
1737474415.4119806,2.99072,-4.157100799999999,-2.4673439999999998,7219.48635866923
1737474072.9309423,-2.2579936,-27.3725648,-77.4521712,6877.00490860769
1737474073.0479424,9.226371199999999,-34.654968,-97.97598719999999,6877.12183250769
1737474073.1709423,9.271232,-20.4415712,-62.5957696,6877.24525340769
1737474291.1299808,2.99072,-5.5926464,-0.5308528,7095.20407846923
1737474415.7569616,3.0131504,-4.7552448,-2.018736,7219.83102623846
1737474073.4529424,-2.7738928,4.6580464,26.811804799999997,6877.526755807689
1737474073.5729423,-7.364648,13.719928,113.69222079999999,6877.6468650076895
1737474073.6809423,-19.2228528,-9.5254432,83.77754399999999,6877.75495620769
1737474073.7379422,-14.5199456,-12.7554208,53.8553904,6877.81180090769
1737474073.8579423,-6.2356511999999995,-26.056648,22.953775999999998,6877.93182820769
1737474073.9659424,-2.1458416,-12.4638256,8.0599904,6878.04024580769
1737474416.2219422,2.9981967999999997,-4.0673791999999995,-2.1757488,7220.29598430769
1737474291.8229806,3.8355984,-2.7738928,-4.3215904,7095.897240969231
1737474074.2629423,-0.16448959999999999,-6.975854399999999,3.0430576,6878.3369145076895
1737474074.3679423,2.280424,-3.5215728,2.2654704,6878.44222860769
1737474074.4879422,2.9832432,-1.0018912,1.8243391999999998,6878.5618103076895
